iter,stage,env_steps,mean_rew,success_rate,mean_depth_mm,ep_done,approx_kl,entropy,pol_loss,val_loss,steps_per_s
4322,1,691680000,-1.0000067949295044,0.0,0.0,160000,0.013595198118174445,-14.586392313241959,0.006942803527408614,1.3126497389048808e-08,196753.07572772529
4323,1,691840000,-1.0000064373016357,0.0,0.0,160000,0.025102702224149842,-14.589374899864197,0.017313537148766045,1.3016297928380993e-08,209502.52875588613
4324,1,692000000,-1.0000054836273193,0.0,0.0,160000,0.018273682140419245,-14.59127120176951,0.011117673023060584,1.3038498762144949e-08,201208.21559690638
4325,1,692160000,-1.0000061988830566,0.0,0.0,160000,0.013141786496923297,-14.595157653093338,0.006618577086555888,1.2884055072825973e-08,198764.986676264
4326,1,692320000,-1.000005841255188,0.0,0.0,160000,0.012881266729565688,-14.599505573511124,0.006000504339681356,1.2722843195644984e-08,197910.9404308819
4327,1,692480000,-1.0000056028366089,0.0,0.0,160000,0.029816929378733037,-14.602365970611572,0.02214923148858361,1.2860465470332372e-08,216027.33096388594
4328,1,692640000,-1.0000054836273193,0.0,0.0,160000,0.09475729156807067,-14.603335857391357,0.0628402930451557,1.2770716262267001e-08,215576.47815690047
4329,1,692800000,-1.0000064373016357,0.0,0.0,160000,0.05061215893179172,-14.603838682174683,0.03668660938274115,1.2767621404563556e-08,215841.0156945454
4330,1,692960000,-1.0000065565109253,0.0,0.0,160000,0.02153305057705146,-14.604301393032074,0.013915804644057062,1.276193234422962e-08,210483.7795087288
4331,1,693120000,-1.0000056028366089,0.0,0.0,160000,0.02212282446485475,-14.60564923286438,0.013022800727412687,1.2648612990329156e-08,209805.24965384393
4332,1,693280000,-1.000004768371582,0.0,0.0,160000,0.02043507465427974,-14.607433080673218,0.014287705125752836,1.2550359529406308e-08,216786.52943206124
4333,1,693440000,-1.0000042915344238,0.0,0.0,160000,0.03443941385219801,-14.609756350517273,0.02515759514790261,1.2607630051064689e-08,208824.78478817307
4334,1,693600000,-1.0000040531158447,0.0,0.0,160000,0.055157179368659826,-14.611309051513672,0.039624445722438395,1.2634444157555436e-08,217647.67408791828
4335,1,693760000,-1.000004529953003,0.0,0.0,160000,0.03480185418874027,-14.611901879310608,0.026008271030150354,1.2505704249932137e-08,215681.4666656673
4336,1,693920000,-1.0000042915344238,0.0,0.0,160000,0.04353792872782791,-14.61224913597107,0.03289567003957927,1.267037119667691e-08,216226.7143165844
4337,1,694080000,-1.0000044107437134,0.0,0.0,160000,0.03488899327050887,-14.612540125846863,0.024550261674448848,1.2437046614799385e-08,215050.81718774023
4338,1,694240000,-1.0000044107437134,0.0,0.0,160000,0.04507641552193087,-14.612794518470764,0.031104749417863786,1.25439301168484e-08,216644.87650308828
4339,1,694400000,-1.0000044107437134,0.0,0.0,160000,0.050787617069296465,-14.613210320472717,0.0352694975445047,1.239384372908603e-08,216978.65634060532
4340,1,694560000,-1.0000042915344238,0.0,0.0,160000,0.07529439958781003,-14.613613843917847,0.05285018924041651,1.2426957463063104e-08,214975.63915768522
4341,1,694720000,-1.000004768371582,0.0,0.0,160000,0.022737998094270018,-14.613766551017761,0.01494229170930339,1.2413802541466623e-08,215311.00510623798
4342,1,694880000,-1.0000042915344238,0.0,0.0,160000,0.021747343143448172,-14.61438763141632,0.015836703361856053,1.2442339270002378e-08,216105.78382579962
4343,1,695040000,-1.0000035762786865,0.0,0.0,160000,0.15962493244558573,-14.614749431610107,0.09401287802029401,1.2439702268274289e-08,216941.58091406294
4344,1,695200000,-1.0000046491622925,0.0,0.0,160000,0.02166600042190403,-14.614803194999695,0.014460487422184087,1.2373803315313125e-08,216026.67907928783
4345,1,695360000,-1.0000042915344238,0.0,0.0,160000,0.02098631183367683,-14.615242719650269,0.013987154183269013,1.2348139288853588e-08,215012.7306877996
4346,1,695520000,-1.0000038146972656,0.0,0.0,160000,0.09122106832654675,-14.61594843864441,0.06050799074000679,1.2342269095633185e-08,215618.23633135646
4347,1,695680000,-1.0000038146972656,0.0,0.0,160000,0.03905736021138728,-14.616530418395996,0.028561344952322543,1.2253875358858579e-08,214715.24725026748
4348,1,695840000,-1.0000042915344238,0.0,0.0,160000,0.017859895216365107,-14.617360532283783,0.011155947721817938,1.2341973165685971e-08,198342.96157732396
4349,1,696000000,-1.0000038146972656,0.0,0.0,160000,0.017859056783060073,-14.620825678110123,0.011180163762219308,1.2141615712835119e-08,197003.71290857848
4350,1,696160000,-1.0000039339065552,0.0,0.0,160000,0.02208737940560096,-14.625031232833862,0.014727451247381396,1.2110081382132876e-08,209258.20501061188
4351,1,696320000,-1.000003457069397,0.0,0.0,160000,0.026995417622212952,-14.627153396606445,0.018092177844664548,1.2034705565433512e-08,202645.61808192468
4352,1,696480000,-1.000003457069397,0.0,0.0,160000,0.02589112232625479,-14.628228425979614,0.019075102522037923,1.2141193272974249e-08,216690.76048764592
4353,1,696640000,-1.0000033378601074,0.0,0.0,160000,0.07167847797423599,-14.628853917121887,0.04963422054424882,1.1840486369152359e-08,215080.04194649783
4354,1,696800000,-1.0000038146972656,0.0,0.0,160000,0.021432908575097054,-14.629246592521667,0.015539619053015485,1.1855236126123714e-08,216486.41349316333
4355,1,696960000,-1.0000033378601074,0.0,0.0,160000,0.06833067194204778,-14.629658818244934,0.04709881191956811,1.195987986424285e-08,214485.02037266022
4356,1,697120000,-1.0000040531158447,0.0,0.0,160000,0.015271196019952166,-14.631152749061584,0.008612536841610563,1.1848168224304345e-08,197508.7880784159
4357,1,697280000,-1.0000039339065552,0.0,0.0,160000,0.03423139502573758,-14.63253915309906,0.026733042672276497,1.1935301857946001e-08,214858.64782023794
4358,1,697440000,-1.000003695487976,0.0,0.0,160000,0.03781832271348684,-14.632814168930054,0.028004006129776826,1.1843273806100285e-08,216867.77640204923
4359,1,697600000,-1.000003695487976,0.0,0.0,160000,0.06534841410927472,-14.63316524028778,0.04749859473668039,1.1646746456150936e-08,215264.3220362584
4360,1,697760000,-1.0000042915344238,0.0,0.0,160000,0.028030063836695596,-14.633676528930664,0.01941456650820328,1.1667487365141227e-08,208820.84762622343
4361,1,697920000,-1.0000038146972656,0.0,0.0,160000,0.11113521119356151,-14.634754180908203,0.07108127739957126,1.170710950404441e-08,214936.34810486465
4362,1,698080000,-1.0000046491622925,0.0,0.0,160000,0.020692681163735682,-14.635324776172638,0.013226413650158975,1.163114771163265e-08,209412.60828728875
4363,1,698240000,-1.0000050067901611,0.0,0.0,160000,0.015418683847598702,-14.63667768239975,0.009160652032733196,1.1613593586812243e-08,210017.502791818
4364,1,698400000,-1.0000044107437134,0.0,0.0,160000,0.03218947900347413,-14.638261079788208,0.023482661330490373,1.1642226960262292e-08,214664.18718224374
4365,1,698560000,-1.0000046491622925,0.0,0.0,160000,0.05015138158872723,-14.639384746551514,0.03553891065530479,1.1586195891588602e-08,216098.3459606675
4366,1,698720000,-1.0000050067901611,0.0,0.0,160000,0.023754210023395728,-14.64001214504242,0.015893289071755135,1.1456077420035626e-08,215827.63576763414
4367,1,698880000,-1.0000048875808716,0.0,0.0,160000,0.06522150466144083,-14.640536785125732,0.045639014919288456,1.1576290259718292e-08,216543.59354898587
4368,1,699040000,-1.0000056028366089,0.0,0.0,160000,0.023537439933174753,-14.640613079071045,0.01550506500643678,1.1578205005857711e-08,210294.77985458774
4369,1,699200000,-1.0000050067901611,0.0,0.0,160000,0.033171857001353056,-14.641123175621033,0.02429693500744179,1.1546986034005613e-08,215614.71177836074
4370,1,699360000,-1.0000052452087402,0.0,0.0,160000,0.06979227340370409,-14.641669988632202,0.04800169190275483,1.14138406503983e-08,215612.73772790917
4371,1,699520000,-1.0000059604644775,0.0,0.0,160000,0.014224492970743435,-14.643586337566376,0.007219823164632544,1.1396775967398298e-08,196894.68095339206
4372,1,699680000,-1.000005841255188,0.0,0.0,160000,0.028341560980677527,-14.64706802368164,0.019768728700000793,1.1255574472457397e-08,215867.70480712756
4373,1,699840000,-1.0000054836273193,0.0,0.0,160000,0.03331497734803701,-14.647603034973145,0.02488839674333576,1.1379681863488145e-08,215317.34978706384
4374,1,700000000,-1.000005841255188,0.0,0.0,160000,0.04064622460082168,-14.6481773853302,0.026899135220446624,1.1295435586866631e-08,216242.40638832978
4375,1,700160000,-1.0000054836273193,0.0,0.0,160000,0.058643125232867854,-14.64890193939209,0.04068088557687588,1.13124041245527e-08,215714.99164892186
4376,1,700320000,-1.0000061988830566,0.0,0.0,160000,0.011789970915799475,-14.651116490364075,0.004730917818960734,1.1217282991360378e-08,197564.1464388803
4377,1,700480000,-1.000005841255188,0.0,0.0,160000,0.025389008196454954,-14.654374897480011,0.017124870944826398,1.120068010562747e-08,210564.05607456283
4378,1,700640000,-1.0000054836273193,0.0,0.0,160000,0.052233910200931155,-14.655449271202087,0.03638149979815353,1.1242674347045067e-08,215631.77543065193
4379,1,700800000,-1.000005841255188,0.0,0.0,160000,0.02159628668643998,-14.65670645236969,0.012613424622031744,1.1154478340991147e-08,210466.20027592394
4380,1,700960000,-1.0000056028366089,0.0,0.0,160000,0.01612300969218679,-14.65868882338206,0.00928054532293269,1.105188229821863e-08,202240.5157389495
4381,1,701120000,-1.000005841255188,0.0,0.0,160000,0.042710623134300074,-14.66034984588623,0.03158364474074915,1.1038623459747043e-08,215961.96827731925
4382,1,701280000,-1.000005841255188,0.0,0.0,160000,0.01932417636223832,-14.661761581897736,0.011586373124032434,1.1052287474111466e-08,210453.4933399172
4383,1,701440000,-1.0000056028366089,0.0,0.0,160000,0.029852740267454658,-14.665458917617798,0.021054633565654512,1.1024659851699425e-08,209658.67453966357
4384,1,701600000,-1.0000051259994507,0.0,0.0,160000,0.024307710730028298,-14.668626725673676,0.01617200459804735,1.0986499654475068e-08,209583.22903984727
4385,1,701760000,-1.0000046491622925,0.0,0.0,160000,0.03403131101764734,-14.670189261436462,0.025163479847833514,1.0864170341129409e-08,215617.083646432
4386,1,701920000,-1.0000044107437134,0.0,0.0,160000,0.043311480272561265,-14.670702457427979,0.03086237993557006,1.0863278943062937e-08,215451.36155257403
4387,1,702080000,-1.0000046491622925,0.0,0.0,160000,0.058431862353161,-14.670696377754211,0.0409024995224172,1.0913686954161506e-08,214964.24643574705
4388,1,702240000,-1.0000050067901611,0.0,0.0,160000,0.014270410519970744,-14.67131382226944,0.0075310442507543485,1.0813118844765768e-08,197815.3055131689
4389,1,702400000,-1.0000050067901611,0.0,0.0,160000,0.018540253205713814,-14.675323516130447,0.0115596188861673,1.0697639940548953e-08,197570.4160853379
4390,1,702560000,-1.0000052452087402,0.0,0.0,160000,0.014693452259257889,-14.67833125591278,0.00795288383596926,1.0664367028345723e-08,199172.27413507548
4391,1,702720000,-1.0000050067901611,0.0,0.0,160000,0.04481078985724596,-14.681437730789185,0.03286980481061619,1.0622103085999868e-08,216206.1012764008
4392,1,702880000,-1.0000052452087402,0.0,0.0,160000,0.034304143284261235,-14.682222366333008,0.024965987890027463,1.0657364879484987e-08,216168.63194734516
4393,1,703040000,-1.0000052452087402,0.0,0.0,160000,0.06556021826714276,-14.682519555091858,0.04458796189283021,1.0680306194998934e-08,215748.67804246707
4394,1,703200000,-1.0000059604644775,0.0,0.0,160000,0.02095316836604033,-14.682955205440521,0.013732481394981733,1.0547648365832885e-08,209494.9580522528
4395,1,703360000,-1.0000054836273193,0.0,0.0,160000,0.031728404592745896,-14.684106647968292,0.021852874000614975,1.067505361884713e-08,209326.11777756424
4396,1,703520000,-1.000004768371582,0.0,0.0,160000,0.03839726288150991,-14.684956550598145,0.027731893642339855,1.057441145757565e-08,216779.70341418032
4397,1,703680000,-1.0000050067901611,0.0,0.0,160000,0.032905643118731676,-14.68584156036377,0.02347905485657975,1.0587623999747109e-08,215118.56935837
4398,1,703840000,-1.0000048875808716,0.0,0.0,160000,0.0684834720451385,-14.68641471862793,0.047552990436088294,1.0589244037184642e-08,215939.93391104738
4399,1,704000000,-1.0000052452087402,0.0,0.0,160000,0.029292299687676104,-14.686597228050232,0.020727624229039066,1.060946186459688e-08,217623.3979278955
4400,1,704160000,-1.0000050067901611,0.0,0.0,160000,0.07592336215069517,-14.686951279640198,0.051732409294345416,1.0486330803693988e-08,214978.4695409473
4401,1,704320000,-1.000006079673767,0.0,0.0,160000,0.019706256445916337,-14.687624633312225,0.012281172450457234,1.0417271434359776e-08,208857.28364743295
4402,1,704480000,-1.0000056028366089,0.0,0.0,160000,0.046095710414275515,-14.688921689987183,0.0352714536129497,1.0448164333709542e-08,214032.16118138013
4403,1,704640000,-1.0000052452087402,0.0,0.0,160000,0.03957769520469012,-14.689576506614685,0.029061479040137783,1.0434941244419349e-08,216070.48601715613
4404,1,704800000,-1.0000056028366089,0.0,0.0,160000,0.04316228704927483,-14.689881682395935,0.02952266822103411,1.0292092622599114e-08,215722.16697793017
4405,1,704960000,-1.0000056028366089,0.0,0.0,160000,0.05795289594754571,-14.690175890922546,0.04037585282640066,1.0372776748646118e-08,216381.81994664896
4406,1,705120000,-1.0000063180923462,0.0,0.0,160000,0.018425814577809063,-14.691217243671417,0.010443947550811572,1.0379164860907508e-08,210614.71688126973
4407,1,705280000,-1.0000061988830566,0.0,0.0,160000,0.02856064334353431,-14.694629549980164,0.01964979047443194,1.0249524007299726e-08,209288.7865121872
4408,1,705440000,-1.0000061988830566,0.0,0.0,160000,0.04457206008909265,-14.696629762649536,0.03381750697735697,1.0321517307509964e-08,216332.79415745573
4409,1,705600000,-1.0000067949295044,0.0,0.0,160000,0.04110726869367065,-14.697303175926208,0.028746980999130756,1.0224201041353354e-08,215841.56397169814
4410,1,705760000,-1.000007152557373,0.0,0.0,160000,0.041722571549750787,-14.697853684425354,0.027495667396578938,1.0242627412893057e-08,216561.91312132924
4411,1,705920000,-1.000007152557373,0.0,0.0,160000,0.04577223015055054,-14.698373317718506,0.030376461887499318,1.021245532584203e-08,216020.49726441587
4412,1,706080000,-1.000007152557373,0.0,0.0,160000,0.0427478360906709,-14.698906779289246,0.0276324054611905,1.0175504883136455e-08,215189.40825648402
4413,1,706240000,-1.0000067949295044,0.0,0.0,160000,0.06767565177958457,-14.699467539787292,0.04571856575785205,1.0177772957753461e-08,216049.1687502137
4414,1,706400000,-1.0000077486038208,0.0,0.0,160000,0.028205588293611084,-14.700112044811249,0.019045867935346905,1.0199528999166318e-08,209282.60133327678
4415,1,706560000,-1.0000064373016357,0.0,0.0,160000,0.11308907946906976,-14.701208353042603,0.06688965237117372,1.0177703568814422e-08,216337.73838796007
4416,1,706720000,-1.0000073909759521,0.0,0.0,160000,0.026007300381734932,-14.701701879501343,0.017481876478996128,1.0122580218485666e-08,216921.95096975434
4417,1,706880000,-1.0000065565109253,0.0,0.0,160000,0.05476964260302486,-14.701748847961426,0.03900955937569961,1.0119318605283922e-08,215635.21975457048
4418,1,707040000,-1.0000064373016357,0.0,0.0,160000,0.0990193303827196,-14.701422572135925,0.061252808751305565,1.0135405292821531e-08,216843.77616788336
4419,1,707200000,-1.000007152557373,0.0,0.0,160000,0.020278266122378374,-14.701544880867004,0.01269252787460573,1.0026949270880436e-08,209418.8422687423
4420,1,707360000,-1.0000067949295044,0.0,0.0,160000,0.015425955629534999,-14.703901588916779,0.007738464168141945,1.0025440810856878e-08,198724.262520383
4421,1,707520000,-1.0000065565109253,0.0,0.0,160000,0.023074923422792937,-14.705795407295227,0.015545574889983982,1.005431282674607e-08,215303.86868841364
4422,1,707680000,-1.000005841255188,0.0,0.0,160000,0.10156789213102313,-14.70672881603241,0.06280463980510831,9.959955749039295e-09,216669.9685127916
4423,1,707840000,-1.0000070333480835,0.0,0.0,160000,0.014395642049296276,-14.710048109292984,0.006804411175835412,9.919135485203512e-09,197656.70856489107
4424,1,708000000,-1.0000073909759521,0.0,0.0,160000,0.021985160887008526,-14.714369654655457,0.014073822181671858,9.869712491727967e-09,216552.0723853238
4425,1,708160000,-1.0000067949295044,0.0,0.0,160000,0.09125205713044848,-14.715477347373962,0.057448534411378205,9.882607510114383e-09,216395.54378704116
4426,1,708320000,-1.0000083446502686,0.0,0.0,160000,0.014856327849188037,-14.717557589213053,0.006832272420676115,9.804169698313103e-09,203828.59894513758
4427,1,708480000,-1.0000077486038208,0.0,0.0,160000,0.020439255330587436,-14.72188409169515,0.011501785297393022,9.705240241094279e-09,204174.06621399292
4428,1,708640000,-1.0000088214874268,0.0,0.0,160000,0.02509872444127681,-14.724649786949158,0.016003494050892186,9.718442717243647e-09,215304.22765879275
4429,1,708800000,-1.0000079870224,0.0,0.0,160000,0.013829932602052564,-14.728021770715714,0.005867567226232495,9.697730729563148e-09,197683.92060626973
4430,1,708960000,-1.0000077486038208,0.0,0.0,160000,0.01562952088932505,-14.731916228930155,0.00779988756160795,9.590551464100372e-09,202485.17650529838
4431,1,709120000,-1.0000076293945312,0.0,0.0,160000,0.0377923697477206,-14.734545469284058,0.024343517841771245,9.616492713249158e-09,215881.56536280562
4432,1,709280000,-1.0000076293945312,0.0,0.0,160000,0.045068722489755575,-14.735212564468384,0.029198105316027068,9.548606239029311e-09,214915.36747693762
4433,1,709440000,-1.0000076293945312,0.0,0.0,160000,0.039243684551957925,-14.735719323158264,0.02856162516400218,9.504392384229732e-09,217448.27757026258
4434,1,709600000,-1.0000079870224,0.0,0.0,160000,0.05639307211600242,-14.736235499382019,0.03987663390580565,9.455867755470138e-09,216801.96414337624
4435,1,709760000,-1.0000089406967163,0.0,0.0,160000,0.0292908086925745,-14.736507534980774,0.019057352910749614,9.412697510313706e-09,216703.79624581969
4436,1,709920000,-1.0000088214874268,0.0,0.0,160000,0.03328327584406354,-14.736868858337402,0.022167197603266686,9.560430003219267e-09,217578.3537395845
4437,1,710080000,-1.0000083446502686,0.0,0.0,160000,0.06876310437843203,-14.73739242553711,0.044219340197741985,9.403089085147087e-09,215264.02228580174
4438,1,710240000,-1.000009298324585,0.0,0.0,160000,0.021280673990848764,-14.73824659983317,0.01280907501738208,9.37508559673006e-09,203102.36630178292
4439,1,710400000,-1.000009298324585,0.0,0.0,160000,0.07064304375611241,-14.739901781082153,0.04672786686569452,9.384744981133508e-09,216152.04505636482
4440,1,710560000,-1.0000098943710327,0.0,0.0,160000,0.015712316075351535,-14.742047637701035,0.007125758693291573,9.365806796779452e-09,198154.89972185442
4441,1,710720000,-1.0000097751617432,0.0,0.0,160000,0.014015595117676999,-14.747843503952026,0.005075219252375973,9.247520027511058e-09,197272.38914695894
4442,1,710880000,-1.0000098943710327,0.0,0.0,160000,0.022701928526838278,-14.751047372817993,0.013019653095398098,9.240653131570298e-09,209806.6431149977
4443,1,711040000,-1.0000098943710327,0.0,0.0,160000,0.05087858889549968,-14.752127647399902,0.034514529921580106,9.083038876589455e-09,215497.41875117764
4444,1,711200000,-1.0000104904174805,0.0,0.0,160000,0.014373412535124225,-14.75383910536766,0.0054687722893049795,9.13532791080307e-09,198792.8991993092
4445,1,711360000,-1.000010371208191,0.0,0.0,160000,0.013695107024884773,-14.758340269327164,0.00511359975553205,9.134526940401955e-09,197638.14120508448
4446,1,711520000,-1.0000098943710327,0.0,0.0,160000,0.048385490724071833,-14.761289358139038,0.033146083529572934,9.053707006323464e-09,216180.91854697812
4447,1,711680000,-1.0000098943710327,0.0,0.0,160000,0.02822841812827004,-14.763122081756592,0.016526343693840317,9.052133413215794e-09,202175.02980395258
4448,1,711840000,-1.000010371208191,0.0,0.0,160000,0.05982611157111817,-14.765920042991638,0.039348708698526025,8.970007514541578e-09,215904.98276687344
4449,1,712000000,-1.0000107288360596,0.0,0.0,160000,0.030536905921684232,-14.766503930091858,0.01916731841629371,9.038057802168709e-09,208300.0202473265
4450,1,712160000,-1.000009298324585,0.0,0.0,160000,0.13504003029176959,-14.766921639442444,0.07132371293846518,9.003166878684965e-09,215099.4136641287
4451,1,712320000,-1.0000109672546387,0.0,0.0,160000,0.019755082182673467,-14.767556726932526,0.009963939141016454,8.95723006877347e-09,207986.293579819
4452,1,712480000,-1.0000101327896118,0.0,0.0,160000,0.032242543356493125,-14.769688546657562,0.01951285154791549,8.895215730664319e-09,209328.03371011638
4453,1,712640000,-1.0000083446502686,0.0,0.0,160000,0.025206293110852096,-14.770875453948975,0.014544827143254224,9.064740846831398e-09,215263.13577546636
4454,1,712800000,-1.0000070333480835,0.0,0.0,160000,0.019684380725247308,-14.771549582481384,0.00987202222495398,8.901512249526178e-09,209961.24901147376
4455,1,712960000,-1.0000067949295044,0.0,0.0,160000,0.015858535189973183,-14.775137782096863,0.007984476200249446,8.936015150062815e-09,196991.83277198373
4456,1,713120000,-1.0000066757202148,0.0,0.0,160000,0.03763280502557753,-14.780505180358887,0.024121004423553433,8.726087963317752e-09,204938.15678126816
4457,1,713280000,-1.000005841255188,0.0,0.0,160000,0.041502705371193604,-14.783211588859558,0.02918150063487701,8.749289737153276e-09,214992.42933704803
4458,1,713440000,-1.000006079673767,0.0,0.0,160000,0.021577266310714105,-14.78394365310669,0.01215686121940962,8.790968508698427e-09,214200.62882433538
4459,1,713600000,-1.0000054836273193,0.0,0.0,160000,0.019177973310177898,-14.788108110427856,0.01118066916387761,8.692108227625894e-09,198028.37675723003
4460,1,713760000,-1.0000054836273193,0.0,0.0,160000,0.059466748472675635,-14.792383074760437,0.040298994252225384,8.764578396380784e-09,214186.94369762053
4461,1,713920000,-1.0000054836273193,0.0,0.0,160000,0.02347196062933654,-14.793447852134705,0.015061713922477793,8.863733191866174e-09,215490.35239781736
4462,1,714080000,-1.0000050067901611,0.0,0.0,160000,0.01557424140790245,-14.796621352434158,0.008094250857993757,8.688611358165232e-09,195971.02628287594
4463,1,714240000,-1.0000054836273193,0.0,0.0,160000,0.013605600913078525,-14.803376019001007,0.006346564403429511,8.581705956967056e-09,198566.8260628737
4464,1,714400000,-1.0000054836273193,0.0,0.0,160000,0.010531976985221264,-14.810079276561737,0.003630814365067181,8.58470250442167e-09,195628.6083212677
4465,1,714560000,-1.0000050067901611,0.0,0.0,160000,0.013000499633105927,-14.817584455013275,0.006111510437904144,8.466217921165864e-09,197644.56911827726
4466,1,714720000,-1.0000048875808716,0.0,0.0,160000,0.04452860830053684,-14.82076370716095,0.030811975244432688,8.432989306861316e-09,215441.29803033336
4467,1,714880000,-1.000004768371582,0.0,0.0,160000,0.021451177971193114,-14.821139812469482,0.012357491010334343,8.463304057571008e-09,214693.32307604948
4468,1,715040000,-1.0000044107437134,0.0,0.0,160000,0.03480996935609726,-14.821317553520203,0.024410818121396005,8.371067838908175e-09,214835.7551052162
4469,1,715200000,-1.0000042915344238,0.0,0.0,160000,0.05440728523032734,-14.82137906551361,0.03789120777219068,8.292107556151507e-09,215420.0667327781
4470,1,715360000,-1.0000046491622925,0.0,0.0,160000,0.02922272528735914,-14.821935176849365,0.020288807863835245,8.346517255120034e-09,213633.6697999345
4471,1,715520000,-1.0000042915344238,0.0,0.0,160000,0.06622704106569288,-14.822784781455994,0.044561288435943425,8.373269633210612e-09,215779.10228464517
4472,1,715680000,-1.0000044107437134,0.0,0.0,160000,0.034253458849294094,-14.8233642578125,0.021992089968989603,8.342815771555934e-09,215720.29537156603
4473,1,715840000,-1.0000039339065552,0.0,0.0,160000,0.02620422613127149,-14.82403826713562,0.018083000606566202,8.471725543302e-09,215339.7351885099
4474,1,716000000,-1.0000035762786865,0.0,0.0,160000,0.05465686991931873,-14.824455261230469,0.035399905318627134,8.317262212287346e-09,215273.3431185426
4475,1,716160000,-1.0000035762786865,0.0,0.0,160000,0.04535242338497192,-14.82553243637085,0.032672657864168286,8.322055156106956e-09,215010.7855603633
4476,1,716320000,-1.0000039339065552,0.0,0.0,160000,0.06559560230374328,-14.826592445373535,0.04478621459566057,8.283953301102542e-09,214445.1835732536
4477,1,716480000,-1.0000040531158447,0.0,0.0,160000,0.07155942863561215,-14.827020406723022,0.05070068594068289,8.333490564282897e-09,214331.81954478004
4478,1,716640000,-1.0000044107437134,0.0,0.0,160000,0.03775012834919611,-14.827138304710388,0.027623093803413212,8.352556535307087e-09,216194.0487287554
4479,1,716800000,-1.0000042915344238,0.0,0.0,160000,0.08777945040240887,-14.827491283416748,0.05664945614989847,8.209774193801422e-09,214965.61107445008
4480,1,716960000,-1.000004768371582,0.0,0.0,160000,0.02936777016958214,-14.827606439590454,0.020386582822538912,8.378090665672744e-09,216512.29092043568
4481,1,717120000,-1.0000044107437134,0.0,0.0,160000,0.0673726779690943,-14.82779860496521,0.04312938509247033,8.197600487314105e-09,216350.05620701637
4482,1,717280000,-1.0000046491622925,0.0,0.0,160000,0.04769543600827453,-14.828135251998901,0.03491763008059934,8.399474893394654e-09,214383.94960704638
4483,1,717440000,-1.0000046491622925,0.0,0.0,160000,0.08285432141274207,-14.82848072052002,0.05444402166176587,8.318521538264179e-09,214492.60235887856
4484,1,717600000,-1.0000052452087402,0.0,0.0,160000,0.02010612386567512,-14.82892894744873,0.013836557511240244,8.31455726491015e-09,214798.0919259406
4485,1,717760000,-1.0000042915344238,0.0,0.0,160000,0.11239704042598597,-14.829822897911072,0.06904837652109563,8.191738620766387e-09,215293.45161065177
4486,1,717920000,-1.0000052452087402,0.0,0.0,160000,0.024984727667830886,-14.83017361164093,0.01702092046616599,8.270465201576371e-09,215381.79918406613
4487,1,718080000,-1.0000044107437134,0.0,0.0,160000,0.09334114745669064,-14.830000400543213,0.06053668889217079,8.09335176654713e-09,216099.8055856794
4488,1,718240000,-1.0000044107437134,0.0,0.0,160000,0.06008693037144841,-14.829434394836426,0.039005478087347,8.144357965811366e-09,218016.61836756993
4489,1,718400000,-1.0000042915344238,0.0,0.0,160000,0.07983989277388903,-14.829425692558289,0.053596026060404256,8.188940636699726e-09,213334.56754156714
4490,1,718560000,-1.0000050067901611,0.0,0.0,160000,0.030668310398422105,-14.829691052436829,0.02114031871315092,8.189734002073124e-09,215813.8551988939
4491,1,718720000,-1.000004529953003,0.0,0.0,160000,0.11702988546267146,-14.830058097839355,0.068856837839121,8.129097506248684e-09,216211.71930508525
4492,1,718880000,-1.0000054836273193,0.0,0.0,160000,0.02775484014200047,-14.830411851406097,0.017563828369020484,8.159187103728982e-09,208658.7099632221
4493,1,719040000,-1.000006079673767,0.0,0.0,160000,0.01753467858640939,-14.83177274465561,0.010340288560655608,8.136886775478303e-09,209193.33038369584
4494,1,719200000,-1.000005841255188,0.0,0.0,160000,0.013906186630250866,-14.836508482694626,0.006478424698798335,7.958791514717234e-09,197512.38240370946
4495,1,719360000,-1.0000054836273193,0.0,0.0,160000,0.052597349458932796,-14.840822100639343,0.03695227450225502,7.987176919854733e-09,214267.68614754584
4496,1,719520000,-1.0000054836273193,0.0,0.0,160000,0.036399514988902926,-14.842514455318451,0.024544340500142425,8.105900006771805e-09,209041.50224923517
4497,1,719680000,-1.0000051259994507,0.0,0.0,160000,0.11925495896525673,-14.843876004219055,0.06981624965555966,7.890344821959161e-09,215925.22837283113
4498,1,719840000,-1.0000064373016357,0.0,0.0,160000,0.016134418316197108,-14.844761461019516,0.008696353050254402,7.929236545134444e-09,197787.49102635478
4499,1,720000000,-1.0000061988830566,0.0,0.0,160000,0.016555841657740517,-14.84876400232315,0.008731931980037189,7.89849524673869e-09,196252.94112524492
4500,1,720160000,-1.0000061988830566,0.0,0.0,160000,0.021113753513712363,-14.851291418075562,0.01306071600629366,7.858109274394565e-09,214744.46243175256
4501,1,720320000,-1.000005841255188,0.0,0.0,160000,0.13170751010254023,-14.852148056030273,0.07887307414785028,7.840545435122692e-09,214972.78457619046
4502,1,720480000,-1.0000067949295044,0.0,0.0,160000,0.014047085659793818,-14.853978276252747,0.006677566625967302,7.734808432635631e-09,196213.27413706522
4503,1,720640000,-1.0000067949295044,0.0,0.0,160000,0.012033709044105473,-14.859151244163513,0.004767362956954457,7.636528381871344e-09,196438.1334275432
